time_ps,axial_mean,axial_std,radial_mean,radial_std,axial_velocity_mean,axial_velocity_std,radial_velocity_mean,radial_velocity_std,n_ions
181.0,14.355926666666665,1.2923924134290203,4.291383357734621,0.9936175992866467,-0.029259999999999665,0.04702478022867835,0.00877514133058721,0.11040866614584373,5
182.0,14.362870000000001,1.2207388315369605,4.286490711393551,0.901654214843523,0.006943333333333612,0.0807201761918561,-0.004892646341069807,0.13254758018758364,5
183.0,14.450326666666665,1.2636634170625578,4.26171603585607,0.9229851509428794,0.08745666666666593,0.059961593819153634,-0.024774675537480827,0.09352143468188434,5
184.0,14.418656666666667,1.255970964260985,4.244776207471931,0.9160053421421355,-0.03166999999999902,0.03745921545123599,-0.01693982838413861,0.11661288896730934,5
185.0,14.421449999999998,1.2332972836623326,4.288174261361491,0.9818507842565004,0.0027933333333329813,0.09676892097500472,0.04339805388955949,0.12948869212974035,5
186.0,14.330966666666665,1.2748947472024679,4.285835063649885,0.9324011524944663,-0.09048333333333325,0.08459171419891609,-0.002339197711605934,0.08630857833976467,5
187.0,14.44872,1.2745027518997358,4.271127309378314,0.9632055344005919,0.11775333333333257,0.06356275936252004,-0.014707754271570738,0.06437829455073543,5
188.0,14.418000000000001,1.31117039709651,4.281866260852544,0.9783665108802714,-0.03071999999999946,0.06591665815423281,0.010738951474229274,0.04380786828619467,5
189.0,14.390989999999999,1.284007518003259,4.259673607565193,0.9294034722616019,-0.027010000000001,0.06903938618241248,-0.022192653287350518,0.07067813356028413,5
190.0,14.4351,1.30074679494341,4.307835935545509,0.9303957877501695,0.04411000000000058,0.019271232446316455,0.04816232798031619,0.029225012391954863,5
191.0,14.428563333333333,1.2996637500779449,4.283064377384272,0.9168984397528824,-0.006536666666666591,0.10814249981698518,-0.02477155816123755,0.0982977474829928,5
192.0,14.388749999999998,1.2927347015360724,4.30942444530806,0.9348327827737357,-0.039813333333333034,0.04938963836451629,0.026360067923788134,0.10209694074967558,5
193.0,14.353386666666665,1.265922680340312,4.263853018933172,0.9625651353564905,-0.035363333333333816,0.02978020483475685,-0.04557142637488809,0.07120723453804018,5
194.0,14.331903333333333,1.274504151573379,4.282152782311476,0.9753097543699957,-0.02148333333333241,0.03743578650317191,0.01829976337830468,0.0293830657748936,5
195.0,14.47299,1.2627142045169553,4.2744458886571355,0.9242859886320347,0.141086666666666,0.0413815973592127,-0.007706893654340607,0.05229434230464,5
196.0,14.34539333333333,1.3126016075633065,4.284851528631478,0.9573431506736,-0.12759666666666725,0.05006957093218736,0.010405639974341874,0.05248291259615974,5
197.0,14.411006666666669,1.2865348020339145,4.214360520514701,0.9621043129139153,0.06561333333333437,0.03613391204948664,-0.07049100811677658,0.0692364792643456,5
198.0,14.43659,1.29837888617563,4.271465794868847,0.9365070871134558,0.025583333333333513,0.09674237150516996,0.05710527435414585,0.056936897740350025,5
199.0,14.404563333333334,1.2709150609523658,4.291333995034515,0.9437273610891479,-0.032026666666666516,0.06942396848351472,0.019868200165667906,0.12045304417647679,5
200.0,14.454503333333335,1.2910656361402486,4.288250781812637,0.9626435385814928,0.04993999999999978,0.06347123635509706,-0.0030832132218771235,0.06667249178310182,5
201.0,14.373383333333333,1.293079247936663,4.313310928713734,0.981079718278828,-0.08112000000000066,0.029423007626308444,0.02506014690109577,0.03752629551948627,5
202.0,14.40588666666667,1.2808427292823883,4.2424995190551105,0.9243436293565785,0.032503333333334085,0.08200297040690442,-0.07081140965862254,0.11016805724316749,5
203.0,14.404453333333333,1.3172888025705587,4.284936550187266,0.9021182098974874,-0.001433333333333664,0.06211542213224242,0.04243703113215478,0.11326186162794313,5
204.0,14.384573333333332,1.294468458935086,4.2354137096885385,0.9420756868600707,-0.019880000000000564,0.04197075225016105,-0.04952284049872757,0.07757239354191475,5
205.0,14.415730000000002,1.3073969329846908,4.292266253693088,0.9788035880974577,0.03115666666666712,0.04363339266611484,0.05685254400454953,0.040284335955796224,5
206.0,14.37015,1.257915453659568,4.272377266883337,0.9412573144151799,-0.04557999999999964,0.10067386530552709,-0.01988898680975053,0.07127338742827075,5
207.0,14.373716666666667,1.251007255729913,4.302810887119467,0.9396552592940175,0.003566666666666407,0.06038964407173747,0.0304336202361295,0.049258444730499965,5
208.0,14.399406666666668,1.230694530047521,4.371706284525192,0.9119181049871956,0.02568999999999875,0.07415695262227462,0.06889539740572533,0.055901151388112004,5
209.0,14.417233333333332,1.238663700749947,4.299955168302593,0.9261167708744915,0.01782666666666728,0.05912539649855352,-0.07175111622259908,0.03923458991162743,5
210.0,14.402690000000002,1.2565488154553421,4.2538366694749445,0.9198491514039583,-0.014543333333332242,0.0859180847603621,-0.04611849882764796,0.075557499132612,5
211.0,14.432226666666669,1.2474044797810286,4.324258172386055,0.9415475021082322,0.029536666666665923,0.02859909361423098,0.07042150291111024,0.09887112019282167,5
212.0,14.405366666666666,1.2306146872374168,4.2904343526049455,0.9544516714143563,-0.02685999999999957,0.06576590606081584,-0.03382381978110889,0.03885002747498675,5
213.0,14.418046666666669,1.2971118994134618,4.273584829741479,0.9156473485546242,0.012680000000000646,0.11438746259970897,-0.016849522863467924,0.0530379698581993,5
214.0,14.39675,1.296389432788021,4.2379788457247916,0.961310341561454,-0.02129666666666701,0.07214828357086749,-0.03560598401668669,0.08368501628104105,5
215.0,14.333700000000002,1.2694414061573172,4.281248546996335,0.9219188438613893,-0.0630500000000005,0.07979959551554443,0.043269701271542435,0.07145691983946477,5
216.0,14.436673333333335,1.2815938117828134,4.283902454615044,0.9802874036658449,0.10297333333333328,0.043220749389359,0.002653907618708562,0.08739305874583961,5
217.0,14.376626666666667,1.2980843646440439,4.299684501669176,0.9816167124583316,-0.06004666666666623,0.11127796447535183,0.01578204705413322,0.06683904551860428,5
218.0,14.371136666666667,1.2713220577807969,4.293012484407444,0.9377974385341552,-0.0054899999999992845,0.12799144962761289,-0.0066720172617319665,0.08235634371875836,5
219.0,14.51203,1.253534187735708,4.269204505416139,0.950626078876755,0.1408933333333305,0.07838305273179617,-0.023807978991304424,0.024872921625214584,5
220.0,14.47611333333333,1.2384069027226507,4.341165553054223,0.9630570047742761,-0.03591666666666562,0.11318776533805423,0.07196104763808382,0.054829749396733345,5
221.0,14.478763333333333,1.273313054480756,4.280892987998785,0.9566387346166182,0.0026500000000016398,0.046740523697918014,-0.06027256505543832,0.017625421330564377,5
222.0,14.422746666666665,1.2610533853973922,4.348790869826174,0.9858399691077344,-0.05601666666666709,0.016966922067494287,0.06789788182738894,0.06978537598902514,5
223.0,14.412046666666669,1.24884177973922,4.323093705518919,0.9507200328189176,-0.010699999999999932,0.09000250428614678,-0.025697164307255615,0.07337771336999274,5
224.0,14.4321,1.24028896180599,4.310630023038988,0.9278010345194635,0.020053333333333256,0.03806083347017598,-0.012463682479929883,0.06469441434181346,5
225.0,14.485873333333334,1.2770854377840188,4.2783518946645565,0.9628473267880718,0.053773333333332826,0.04361456637409006,-0.03227812837443196,0.04893666753690598,5
226.0,14.462466666666666,1.2511412067477534,4.312353388848122,0.9415372920274657,-0.023406666666667065,0.03895350590411792,0.03400149418356424,0.08773685591685959,5
227.0,14.44016,1.2426750505171413,4.305212620274434,0.9664706438216968,-0.02230666666666572,0.07841605745424009,-0.007140768573686884,0.07701325511433306,5
228.0,14.40940666666667,1.265488919947982,4.279872211956413,0.9352820108587802,-0.030753333333333188,0.04580259017420885,-0.025340408318020913,0.054097151296191075,5
229.0,14.39642,1.2366618995146201,4.318296469001817,0.9424654397773562,-0.012986666666667191,0.07756965715478674,0.03842425704540471,0.04951281341138004,5
230.0,14.347333333333333,1.2885511382944808,4.28692700456424,0.9545272284327391,-0.0490866666666669,0.058505978232049866,-0.03136946443757767,0.08920846784078446,5
231.0,14.459486666666667,1.2315966970382612,4.3077510876290495,0.9555843548101378,0.11215333333333284,0.14735574392152792,0.02082408306480916,0.03348640623838168,5
232.0,14.379113333333333,1.2388099587641908,4.300234346790852,0.9696883967765039,-0.08037333333333159,0.15937845163146994,-0.007516740838197667,0.06742226397785993,5
233.0,14.390536666666668,1.2825504270961217,4.279284321311408,0.9638685533042656,0.011423333333332763,0.08459646801137835,-0.020950025479443468,0.10124879071323414,5
234.0,14.428720000000002,1.2512174796928348,4.332497043103355,0.9595527682878979,0.03818333333333328,0.0725414126934094,0.053212721791946735,0.03372700266459462,5
235.0,14.435946666666666,1.2319485042628833,4.276000031730181,0.9266288454809261,0.007226666666666404,0.05076855829261946,-0.056497011373173665,0.08046477526230797,5
236.0,14.455163333333331,1.2751839066233197,4.258729096394627,0.9571665051396205,0.019216666666665105,0.0557291874454797,-0.017270935335554148,0.09053362480870163,5
237.0,14.478486666666665,1.2465912688162408,4.300693243759163,0.9648542502991595,0.02332333333333416,0.055940989344925564,0.041964147364535354,0.09362439463272886,5
238.0,14.474830000000003,1.235612709477457,4.317059327437876,0.977414575673391,-0.0036566666666661973,0.04873639137692122,0.016366083678713127,0.03028668021157444,5
239.0,14.428996666666666,1.276917069324915,4.335030046776893,0.9414342676108742,-0.04583333333333321,0.0707880773074736,0.01797071933901755,0.04002353197517395,5
240.0,14.353900000000001,1.308021746846062,4.289368211360426,0.8907660263316771,-0.07509666666666596,0.09886761597656253,-0.04566183541646725,0.0768319196460955,5
241.0,14.330329999999998,1.331137039585164,4.317744386368596,0.9280382415723875,-0.023570000000001912,0.09355393180169208,0.02837617500816956,0.059036163239232255,5
242.0,14.352519999999998,1.3300223382585223,4.182126081389204,0.9091199838550913,0.022190000000000865,0.10685099105244261,-0.13561830497939137,0.09570462366630526,5
243.0,14.373243333333331,1.2713983684466839,4.289719164989446,0.9414439627416834,0.020723333333333115,0.12730141380030244,0.10759308360024189,0.11902793023528346,5
244.0,14.314156666666667,1.2946946067874245,4.328292589838608,0.9300201282169684,-0.05908666666666669,0.0990759099546069,0.03857342484916186,0.053542963249294216,5
245.0,14.393993333333333,1.286478703826845,4.297502888757739,0.8907234633097467,0.07983666666666629,0.1012502029627597,-0.030789701080869047,0.08845031431447217,5
246.0,14.39867,1.3127395443795316,4.299126216767318,0.9082846930493563,0.004676666666668083,0.03977756011734435,0.0016233280095792502,0.060965645546390126,5
247.0,14.373719999999997,1.2784824735860338,4.286784069233581,0.966417240252845,-0.024950000000001894,0.14002422409473703,-0.012342147533737347,0.09491966088653327,5
248.0,14.462633333333333,1.2972196291384985,4.294280405984441,0.9311350549199822,0.08891333333333443,0.05342699213776671,0.007496336750860611,0.05385426940894052,5
249.0,14.37345,1.316039692494957,4.298352033399357,0.9579904191604529,-0.0891833333333338,0.10254805106767045,0.004071627414915557,0.11695015720342443,5
250.0,14.308133333333334,1.2943432261189445,4.306219822478642,0.9692476615260166,-0.06531666666666638,0.08471743818915643,0.007867789079285181,0.09815257851518588,5
251.0,14.385563333333332,1.2845675554831668,4.2679258462288185,0.9590077497527673,0.07743000000000037,0.08709594352079619,-0.03829397624982382,0.07426514572499421,5
252.0,14.41661,1.3301410463472567,4.295235340158676,0.9488064981065158,0.031046666666665956,0.06874500822281991,0.027309493929858063,0.08160467144415802,5
253.0,14.47946,1.2939682519546865,4.320485605176326,0.9291929197535979,0.06285000000000025,0.09819038706060379,0.025250265017649553,0.05244934610660035,5
254.0,14.402363333333335,1.2878526169730933,4.280740515022577,0.9634844348516546,-0.07709666666666556,0.13152502229191687,-0.039745090153748386,0.06995817869108517,5
255.0,14.428683333333334,1.2485691341602903,4.3124466846017695,0.8924465186173082,0.026319999999999767,0.06330348015709879,0.031706169579192436,0.09646745384809324,5
256.0,14.38433,1.3443495195074828,4.345562613966269,0.9096515244869097,-0.04435333333333347,0.13723791159070198,0.033115929364499495,0.032041299537595866,5
257.0,14.477219999999999,1.3451031457929994,4.280526365004185,0.9304269524603056,0.09289000000000022,0.07916389089870528,-0.0650362489620842,0.0739148767097078,5
258.0,14.398106666666667,1.3019782175426569,4.267900357339833,0.9347221676449079,-0.07911333333333274,0.1528220335335622,-0.012626007664351579,0.024740093563670355,5
259.0,14.422846666666667,1.2754903945977443,4.315601111985049,0.9394817251758906,0.02473999999999883,0.17679148628319866,0.04770075464521506,0.06783837231831089,5
260.0,14.4399,1.2973094472792532,4.276221892969886,0.941362577919184,0.017053333333333497,0.06886029931841953,-0.03937921901516246,0.03573412216983925,5
261.0,14.449883333333336,1.3213393080507378,4.298303539247716,0.9195409853085194,0.009983333333334343,0.029567187143109366,0.022081646277829582,0.048482787786767394,5
262.0,14.469303333333333,1.2806009822388522,4.332703131347954,0.9255122633345118,0.019419999999998792,0.07636014259925065,0.03439959210023895,0.034798757355587816,5
263.0,14.401266666666666,1.2728150164541245,4.272702706486177,0.9591520607185519,-0.0680366666666675,0.04919357726822079,-0.060000424861778166,0.05183670955363279,5
264.0,14.471366666666665,1.2415968678368277,4.292885337102495,0.9219255781742955,0.07010000000000041,0.05999775643953752,0.020182630616319308,0.06360716281844984,5
265.0,14.496833333333333,1.2707325168316643,4.269827058980527,0.9309460393064779,0.025466666666667238,0.08196875963167709,-0.023058278121967923,0.07139296292684863,5
266.0,14.419713333333334,1.2725239953817074,4.269602498029122,0.9442000470860624,-0.07712000000000004,0.07224394584400226,-0.00022456095140608313,0.06968245151909119,5
267.0,14.44044333333333,1.2788875981622994,4.290962647498684,0.9334541471345519,0.020729999999999648,0.0697289891890979,0.02136014946956264,0.06465496644445007,5
268.0,14.49375,1.2344236621462927,4.3120257838768845,0.970321766462786,0.053306666666666655,0.09722571939107136,0.021063136378199322,0.05054611842419318,5
269.0,14.427880000000002,1.2762160423777105,4.305374295655101,0.9184336247132693,-0.0658699999999989,0.07909703562362384,-0.0066514882217826535,0.05891571130874158,5
270.0,14.473073333333335,1.2630059172290355,4.292176526664419,0.9427054291154205,0.04519333333333293,0.029867515984946993,-0.013197768990681702,0.07851745088930774,5
271.0,14.477923333333333,1.285838209046708,4.293670184005129,0.9370379006008934,0.004850000000000065,0.0934546330817492,0.0014936573407100084,0.08416794632971969,5
272.0,14.421616666666669,1.3087880875493596,4.274065228901369,0.9784795046011748,-0.056306666666666415,0.06501904900360525,-0.01960495510376088,0.09354226495348883,5
273.0,14.407900000000001,1.2636094034770227,4.289126739874216,0.9351337813583656,-0.013716666666667621,0.05753583134785443,0.01506151097284727,0.1003998582455124,5
274.0,14.468013333333335,1.279997858479111,4.3422264161202015,0.9396769733398221,0.06011333333333404,0.09308561137170758,0.05309967624598579,0.06474210629582425,5
275.0,14.44886,1.281846906468249,4.259043532188324,0.9235231340613077,-0.01915333333333429,0.11441783194356812,-0.08318288393187831,0.10523517338832132,5
276.0,14.448473333333334,1.275627204232403,4.2904148713350905,0.9260322602650707,-0.0003866666666660024,0.10352855075882188,0.03137133914676724,0.08771597257399284,5
